0.038178073,-0.010907149,0.378179599,20,10
0.01757229,-0.126057832,0.435150683,19,10
-0.031512932,-0.021814298,0.361815824,17,0
-0.08,-0.175149157,0.430908675,17,8
0.13029984,-0.084242008,0.443634699,19,8
0.001208515,-0.162423133,0.412726024,18,9
-0.058783856,-0.087873655,0.356969558,18,10
0.005450523,-0.134541848,0.475147631,17,8
-0.022418555,-0.132722972,0.423633173,18,8
-0.0945449,-0.067267872,0.238181125,18,8
0.050904097,-0.147267872,0.634543374,20,8
-0.149086748,-0.276359197,0.716966506,20,6
-0.08605478,-0.202420081,0.440601205,20,8
0.043024338,-0.098176547,0.412726024,21,10
0.054541848,-0.142421607,0.370904097,19,10
-0.001812772,-0.153328756,0.472724498,20,8
0.03575494,-0.187875181,0.511512932,20,8
-0.013330282,-0.030908675,0.365453574,20,8
0.059388113,-0.062421607,0.327873655,20,6
-0.067267872,-0.093330282,0.430908675,18,6
-0.144240482,-0.058179599,0.427875181,18,0
0.013934539,-0.08605478,0.440601205,18,10
-0.011511406,-0.112721447,0.40605478,17,10
-0.026056306,-0.043634699,0.413330282,17,10
0.061206989,-0.092726024,0.409088273,17,10
-0.019995422,-0.171511406,0.360601205,17,10
0.02121004,-0.081812772,0.34423743,18,10
0.04727245,-0.109694057,0.427875181,18,10
-0.041815824,-0.081812772,0.234543374,17,10
0.001208515,-0.183633173,0.660605783,18,0
0.057575341,-0.209085222,0.405450523,17,10
0.041211566,-0.202420081,0.48,19,10
0,-0.098176547,0.369085222,19,0
-0.041815824,-0.080604257,0.393328756,19,10
0.070301366,-0.087873655,0.449695583,19,10
0.154543374,-0.095149157,0.407873655,20,6
-0.056964981,-0.164242008,0.409692531,19,6
0.072724498,-0.107875181,0.374541848,21,4
-0.016357671,-0.090907149,0.378179599,21,6
-0.080604257,-0.078785382,0.392724498,21,0
-0.075147631,-0.073328756,0.401812772,21,8
-0.0145449,-0.199996948,0.466059358,22,8
-0.013330282,-0.06181735,0.434540322,22,8
0.010907149,-0.191512932,0.526057832,21,10
-0.016968032,-0.153328756,0.418176547,20,10
-0.038178073,-0.107270924,0.352721447,21,10
0.038178073,-0.036969558,0.429089799,22,10
-0.040601205,0.041815824,0.38181735,21,8
0.039392691,-0.080604257,0.376360723,22,6
-0.027875181,-0.160604257,0.427270924,19,6
-0.069086748,-0.121815824,0.464240482,19,6
-0.08,-0.167269398,0.444238956,18,8
-0.041815824,-0.091511406,0.42423743,20,10
-0.016357671,-0.065448997,0.361815824,19,10
0.054541848,-0.129085222,0.438178073,21,8
-0.026056306,-0.076966506,0.445453574,20,8
0.038178073,-0.156362249,0.451514458,20,8
-0.033331807,-0.033331807,0.4145449,20,8
0.032721447,-0.069086748,0.382421607,21,8
-0.018786908,-0.136964981,0.470905623,21,8
-0.011511406,-0.059998474,0.378179599,21,10
0.025452049,-0.18423743,0.434540322,20,10
0.026666667,-0.059998474,0.454541848,22,10
-0.042420081,-0.050904097,0.456964981,21,10
0.004846265,-0.042420081,0.376964981,21,10
0.050904097,-0.103633173,0.365453574,19,10
0.003631647,-0.160604257,0.379998474,21,10
0.030908675,-0.199996948,0.416357671,19,10
-0.009692531,-0.042420081,0.476966506,20,10
0.08302739,-0.090907149,0.380602731,20,10
0.037573816,-0.147878233,0.2545449,18,10
-0.053333333,-0.170907149,0.490907149,19,8
0.046662089,-0.172726024,0.411511406,20,8
-0.03878233,-0.069691005,0.478785382,19,7
0.064844739,-0.152724498,0.415149157,19,6
-0.058783856,0.018176547,0.327873655,21,6
-0.029089799,-0.147267872,0.38181735,19,0
-0.02423743,-0.027875181,0.409692531,20,10
-0.013330282,-0.022418555,0.416357671,20,10
-0.063636225,-0.135146105,0.48,19,8
-0.016968032,-0.132722972,0.450904097,20,6
0.04727245,-0.018176547,0.419995422,19,6
0.057575341,-0.158785382,0.361815824,19,6
-0.011511406,-0.029694057,0.409088273,19,6
-0.035150683,-0.049695583,0.347270924,18,6
-0.04727245,-0.196359197,0.570907149,21,8
0.012115663,-0.009088273,0.349089799,19,8
-0.009088273,-0.056360723,0.43878233,19,0
-0.045453574,-0.067878233,0.422418555,20,10
0.02121004,-0.084242008,0.42423743,20,10
0.052118715,0.023028916,0.327269398,18,9
-0.005450523,-0.150905623,0.50423743,19,8
0.023633173,-0.022418555,0.285453574,18,8
-0.015149157,-0.113331807,0.405450523,20,8
0.085450523,-0.110908675,0.409088273,18,6
-0.109694057,-0.054541848,0.411511406,19,8
0.006665141,-0.056964981,0.403631647,19,8
0.01757229,-0.052722972,0.429694057,19,8
-0.050904097,-0.036969558,0.418786908,19,8
0.121211566,-0.019995422,0.415149157,20,8
-0.073328756,-0.112721447,0.509089799,21,8
-0.033331807,-0.116969558,0.413330282,19,8
0.009088273,-0.027270924,0.370904097,19,10
0.134541848,-0.065448997,0.379998474,20,10
-0.004242008,-0.167873655,0.449085222,19,10
0.096357671,-0.054541848,0.349694057,19,10
0.067267872,0.172726024,0.265452049,19,10
0.067267872,-0.074543374,0.369085222,17,8
-0.023633173,-0.160604257,0.400604257,19,8
-0.009692531,-0.100605783,0.39150988,19,0
0.019391165,-0.136360723,0.4145449,17,6
0.032721447,-0.187270924,0.696964981,20,6
-0.058179599,-0.091511406,0.398785382,20,8
0.109089799,-0.114540322,0.435150683,18,9
-0.016968032,-0.029694057,0.455146105,19,10
0.064844739,-0.059998474,0.411511406,19,10
0.03575494,0.041211566,0.379998474,19,0
-0.001812772,-0.153328756,0.407873655,19,10
0.059388113,-0.082423133,0.454541848,17,0
-0.067878233,-0.193331807,0.416357671,19,8
-0.002423133,-0.070905623,0.330907149,20,8
-0.041815824,-0.03878233,0.353331807,18,10
-0.020605783,-0.029694057,0.412726024,18,8
-0.063636225,-0.036969558,0.407873655,18,8
-0.063636225,-0.080604257,0.199392691,18,6
-0.016357671,-0.069691005,0.093934539,20,6
-0.106056306,-0.115150683,0.645450523,21,8
-0.002423133,-0.130904097,0.495149157,19,8
-0.026056306,-0.074543374,0.378783856,22,10
-0.012726024,-0.114540322,0.393328756,20,10
0.025452049,-0.143636225,0.438178073,19,8
-0.064240482,-0.060602731,0.385448997,21,8
-0.016968032,-0.153328756,0.432721447,21,6
0.066663615,-0.085450523,0.44727245,20,6
-0.029694057,-0.060602731,0.431512932,19,8
-0.120601205,0.001208515,0.379998474,20,0
0.043024338,-0.055146105,0.392724498,18,10
-0.036359197,-0.050904097,0.404242008,19,10
-0.056360723,-0.076966506,0.358178073,17,10
-0.012726024,0.010302892,0.404242008,18,10
-0.004242008,-0.15150988,0.481812772,19,10
-0.1745449,-0.191512932,0.666056306,17,10
0.012115663,0.044843214,0.124843214,17,10
0.166665141,-0.106056306,0.3345449,17,10
-0.015149157,-0.067878233,0.431512932,19,10
-0.027875181,-0.199996948,0.434540322,19,10
0.006665141,-0.126057832,0.404242008,20,10
0.003631647,0.00302739,0.409692531,21,10
0.070301366,0.012726024,0.378783856,20,8
0.121815824,-0.147878233,0.349694057,20,8
-0.007269398,-0.081812772,0.315147631,20,6
-0.082423133,-0.098176547,0.378179599,18,6
-0.034540322,0.004846265,0.40605478,19,6
-0.018176547,-0.034540322,0.396966506,18,6
-0.070905623,-0.163631647,0.429089799,19,6
-0.060602731,-0.18423743,0.440601205,20,6
-0.04727245,-0.134541848,0.409692531,20,8
-0.072724498,-0.16,0.376964981,21,8
-0.096357671,-0.022418555,0.338786908,20,8
0.003631647,0.001812772,0.42423743,21,10
0.016357671,-0.120601205,0.380602731,21,10
0.019995422,-0.124238956,0.433331807,20,10
0.030298314,-0.062421607,0.410907149,20,10
-0.007873655,-0.067267872,0.409088273,21,0
-0.030908675,-0.063636225,0.365453574,18,6
0.057575341,-0.124238956,0.396966506,19,6
-0.074543374,-0.102418555,0.375146105,21,6
-0.035150683,-0.074543374,0.44727245,19,8
-0.076362249,-0.045453574,0.416357671,20,8
-0.040601205,-0.109089799,0.425452049,19,10
0.026666667,-0.156966506,0.310905623,19,10
0.006665141,-0.106056306,0.443634699,20,8
0.023633173,-0.124238956,0.392724498,20,8
0.008484016,-0.087873655,0.367876707,20,8
-0.025452049,-0.114540322,0.423633173,21,8
-0.027875181,-0.129085222,0.509694057,22,8
0.087269398,-0.087873655,0.429089799,21,8
0.050904097,-0.087269398,0.465448997,20,10
-0.04727245,-0.067878233,0.484242008,20,10
0.050904097,-0.15150988,0.320604257,21,10
0.030908675,-0.187875181,0.396362249,22,10
0.023633173,-0.147267872,0.405450523,22,10
-0.023633173,-0.139998474,0.400604257,19,10
0.013934539,-0.027875181,0.316362249,19,10
-0.030908675,-0.066059358,0.392724498,19,0
-0.035150683,-0.183633173,0.454541848,19,10
-0.022418555,-0.096968032,0.407269398,18,0
0.012726024,-0.04727245,0.44727245,19,10
0.029089799,-0.083631647,0.443634699,16,8
-0.010907149,-0.08605478,0.419995422,18,8
-0.016357671,-0.206057832,0.439996948,18,8
0.032117189,-0.129085222,0.379998474,17,6
-0.065448997,-0.129085222,0.442420081,19,6
-0.034540322,-0.147878233,0.296360723,18,0
-0.015149157,-0.06181735,0.464240482,19,10
0.001812772,-0.191512932,0.384240482,19,10
0.21029984,-0.161812772,0.343633173,19,8
-0.060602731,-0.062421607,0.422418555,21,8
-6.04E-04,-0.165450523,0.40605478,20,6
-0.049695583,-0.120601205,0.398785382,20,6
0.032117189,-0.103633173,0.409088273,20,0
-0.190908675,-0.043634699,0.287876707,20,8
0.118178073,-0.243631647,0.647873655,21,8
0.04727245,-0.120601205,0.352721447,21,8
-0.011511406,-0.135146105,0.45332723,20,8
0.030298314,-0.025452049,0.369695583,20,8
0.009088273,-0.135146105,0.432721447,22,10
0.057575341,-0.018176547,0.429694057,21,10
0.019995422,-0.187270924,0.351512932,19,10
0.041815824,-0.056360723,0.473328756,20,10
0.05029984,-0.067267872,0.403631647,20,8
-0.025452049,-0.056964981,0.392724498,19,8
0.027270924,-0.15150988,0.431512932,20,6
-0.002423133,-0.03878233,0.336357671,18,6
0.023633173,-0.065448997,0.458783856,19,8
-0.004242008,-0.0145449,0.376964981,19,8
-0.0145449,-0.074543374,0.392724498,19,8
-6.04E-04,-0.007873655,0.345452049,20,10
0.063025864,-0.067878233,0.355150683,18,0
0.005450523,-0.065448997,0.452722972,20,8
0.152120241,-0.229086748,0.4145449,22,8
-0.033331807,-0.058179599,0.309691005,19,8
0.044843214,-0.06181735,0.410907149,20,10
0.056360723,-0.129695583,0.473328756,19,10
0.081208515,-0.056964981,0.329692531,18,8
-0.063636225,-0.055146105,0.544240482,19,8
-0.02423743,-0.070905623,0.462421607,18,10
0.039996948,-0.095149157,0.451514458,19,6
-0.158785382,-0.16605478,0.532722972,19,8
0.010302892,-0.133333333,0.378783856,21,8
-0.016968032,-0.033331807,0.405450523,19,10
0.05029984,-0.052722972,0.409088273,19,10
-0.049085222,0.096357671,0.324242008,21,10
-0.065448997,0.072120241,0.410907149,19,10
-0.027270924,-0.063636225,0.432721447,19,10
0.037573816,-0.152724498,0.398181125,17,8
0.049085222,-0.163631647,0.427875181,17,8
0.110908675,-0.004242008,0.4145449,19,8
-0.083631647,-0.062421607,0.372722972,19,10
0.090907149,-0.106056306,0.526057832,18,8
0.039996948,-0.007873655,0.427875181,18,8
-0.062421607,-0.062421607,0.20727245,19,8
0.045453574,-0.113331807,0.552724498,20,6
0.083631647,-0.138179599,0.170302892,19,6
-0.022418555,-0.119996948,0.466059358,20,8
-0.044238956,-0.126057832,0.396362249,20,10
0.013934539,-0.134541848,0.398785382,19,10
-0.044238956,-0.002423133,0.450904097,20,10
0.052722972,-0.189089799,0.401812772,22,0
0.001208515,-0.146059358,0.470905623,20,8
0.03575494,-0.179995422,0.418786908,21,0
0.008484016,0.025452049,0.496357671,20,6
0.050904097,-0.123634699,0.35878233,22,6
-0.059998474,-0.062421607,0.416968032,19,6
-0.018786908,-0.039996948,0.286057832,18,10
0.08302739,0.0145449,0.434540322,19,10
-0.040601205,-0.076362249,0.376964981,18,10
0.038178073,-0.065448997,0.367876707,17,10
-0.069691005,-0.130904097,0.452722972,17,10
-0.007269398,-0.158785382,0.389086748,20,10
0.037573816,-0.064240482,0.421814298,17,10
-0.111512932,-0.114540322,0.22181735,19,10
0.012726024,-0.083631647,0.536964981,18,0
0.013934539,-0.027875181,0.40605478,19,0
0.004846265,-0.206057832,0.455146105,20,0
0.010907149,0.005450523,0.34423743,20,0
-0.046057832,0.016357671,0.396966506,19,10
0.005450523,0.015753414,0.302421607,22,0
-0.023633173,-0.106056306,0.426056306,21,6
-0.032721447,-0.131514458,0.46181735,22,6
0.0145449,-0.121815824,0.350908675,22,6
-0.009088273,-0.052722972,0.418176547,20,6
-0.056360723,-0.087873655,0.393328756,22,6
0.001208515,-0.129085222,0.404242008,22,6
-0.029089799,-0.106056306,0.405450523,21,0
-0.025452049,-0.06181735,0.440601205,21,10
0.032721447,-0.045453574,0.446057832,21,10
0.013934539,-0.126057832,0.380602731,22,10
0.028479438,-0.16,0.498176547,23,8
-0.054541848,-0.021814298,0.327269398,20,8
0.10121004,-0.027875181,0.411511406,21,6
0.03575494,-0.059998474,0.355150683,21,6
-0.062421607,-0.191512932,0.444238956,20,6
-0.066059358,-0.064240482,0.362420081,20,8
-0.093330282,-0.051514458,0.404242008,20,8
-0.011511406,-0.143636225,0.364238956,20,10
0.02121004,0.010302892,0.356969558,20,10
0.043024338,-0.199996948,0.435150683,22,8
0.063636225,-0.172726024,0.434540322,19,8
-0.005450523,0.012726024,0.400604257,21,8
-0.026056306,-0.058179599,0.438178073,21,8
-0.018786908,-0.078181125,0.412726024,21,8
0.053937591,-0.040601205,0.366057832,20,8
0.027270924,-0.153328756,0.412726024,19,8
-0.03878233,-0.107270924,0.411511406,20,8
0.028479438,-0.091511406,0.375146105,22,8
-0.036359197,-0.072724498,0.360601205,21,10
0.012726024,-0.089088273,0.426056306,20,10
0.01757229,-0.070905623,0.431512932,21,10
0.037573816,-0.167269398,0.393328756,21,10
0.13029984,-0.183633173,0.355150683,22,10
0.005450523,-0.027875181,0.300602731,21,10
-0.039996948,-0.016968032,0.449695583,19,10
0.006665141,-0.12727245,0.395147631,22,10
0.037573816,-0.082423133,0.413330282,18,10
0.028479438,0.025452049,0.398181125,19,10
-0.059998474,0.041815824,0.427270924,18,0
0.050904097,-0.06181735,0.40605478,17,10
0.001812772,-0.149691005,0.349694057,18,10
-0.010907149,-0.124238956,0.452722972,18,8
-0.026056306,-0.106056306,0.455146105,19,8
0.034540322,-0.180605783,0.369085222,19,6
0.086665141,-0.12727245,0.438178073,19,6
-0.016968032,0.121815824,0.324242008,21,8
-0.018176547,-0.163631647,0.506056306,20,10
0.043024338,-0.015149157,0.364238956,20,10
0.030298314,-0.055146105,0.478181125,20,8
-0.036359197,-0.116359197,0.389086748,20,8
0.010302892,-0.078785382,0.474543374,18,6
0.032721447,-0.030908675,0.421814298,19,6
-0.046057832,-0.124238956,0.458179599,21,8
-0.036969558,-0.134541848,0.390905623,20,8
0.045453574,-0.06181735,0.352721447,21,8
-6.04E-04,-0.042420081,0.418786908,22,8
0.012726024,-0.092726024,0.370904097,20,8
-0.041815824,0.032721447,0.412726024,20,10
-0.059998474,-0.007873655,0.429694057,21,10
0.03575494,0.108479438,0.383636225,20,10
-0.023633173,-0.143636225,0.460602731,19,10
0.052118715,-0.064240482,0.386059358,19,10
0.074543374,-0.18423743,0.426056306,19,0
0.028479438,-0.099995422,0.327269398,21,8
-0.003631647,-0.109694057,0.418176547,19,8
-0.0945449,-0.011511406,0.431512932,20,6
0.053937591,-0.107270924,0.413330282,19,6
-0.018176547,-0.136360723,0.478181125,19,8
-0.02423743,-0.032721447,0.387878233,18,0
-0.036969558,-0.072724498,0.390905623,20,0
0.012115663,-0.022418555,0.382421607,19,8
-0.029089799,-0.076362249,0.447876707,19,8
0.021814298,-0.180605783,0.469086748,20,8
0.073939117,-0.039996948,0.411511406,18,10
-0.031512932,-0.075147631,0.451514458,20,10
0.029089799,-0.107875181,0.451514458,19,10
-0.047876707,-0.271512932,0.443634699,0,10
-0.029089799,-0.070905623,0.427875181,0,0
0.024847791,0.074543374,0.484242008,0,8
-0.004242008,-0.196969558,0.509089799,16,8
0.118178073,-0.102418555,0.445453574,18,8
-0.050904097,-0.056964981,0.435150683,11,8
-0.036969558,-0.064240482,0.376964981,7,8
-0.042420081,-0.215146105,0.430908675,7,10
-0.038178073,-0.256968032,0.411511406,12,10
0.019391165,-0.185452049,0.409692531,16,2
-0.007873655,-0.051514458,0.345452049,18,8
-0.034540322,-0.00605478,0.369695583,19,8
0.025452049,-0.114540322,0.361815824,18,8
-0.051514458,-0.135146105,0.394543374,20,8
-0.065448997,-0.062421607,0.150301366,20,8
0.021814298,-0.284238956,0.578786908,21,8
-0.103633173,-0.26423743,0.563631647,22,6
0.14181735,-0.282420081,0.405450523,23,6
0.00302739,-0.076966506,0.434540322,26,0
-0.031512932,0.045453574,0.411511406,23,10
-0.043634699,-0.116359197,0.3345449,24,10
-0.029694057,-0.004242008,0.305448997,22,8
0.144844739,-0.019995422,0.446057832,22,6
0.034540322,-0.133333333,0.470905623,24,6
-0.029089799,-0.058179599,0.420605783,21,10
-0.020605783,-0.090907149,0.426056306,20,10
-0.058783856,-0.021814298,0.54181735,20,0
0.129085222,-0.198178073,0.550905623,21,10
0.044843214,-0.123634699,0.32605478,20,0
0.052118715,-0.089692531,0.405450523,22,0
-0.087269398,-0.250907149,0.524238956,24,0
0.247873655,-0.131514458,0.669694057,20,10
-0.023633173,-0.073328756,0.407873655,0,8
-0.001812772,-0.031512932,0.475147631,0,8
-0.036359197,-0.18423743,0.238181125,42,8
-0.064240482,-0.296964981,0.356359197,22,9
0.110908675,0.057575341,0.339995422,21,9
0.027270924,-0.047876707,0.407269398,12,8
-0.033331807,-0.133333333,0.435150683,13,8
-0.052722972,-0.182418555,0.411511406,17,8
-0.065448997,-0.2545449,0.429089799,18,8
0.088484016,-0.098786908,0.367876707,20,8
-0.029694057,-0.058179599,0.409088273,19,8
-0.078785382,-0.102418555,0.372722972,21,6
-0.022418555,-0.163631647,0.371514458,23,8
-0.00605478,-0.150905623,0.396966506,24,10
0.039392691,-0.116969558,0.380602731,22,10
0.06848249,-0.167873655,0.339995422,24,8
0.030298314,-0.187270924,0.372722972,24,8
-0.045453574,0.009088273,0.293333333,24,8
0.099995422,-0.036969558,0.350908675,26,8
0.009088273,-0.110908675,0.45332723,26,8
0.059998474,-6.04E-04,0.396966506,26,8
0.028479438,-0.021814298,0.355150683,28,10
0.114540322,-0.143636225,0.394543374,28,10
0.147267872,-0.053333333,0.466059358,26,10
-0.021814298,-0.0945449,0.410907149,24,10
-0.016968032,-0.096968032,0.39150988,28,10
0.070905623,-0.110908675,0.445453574,25,10
0.009088273,-0.058179599,0.427270924,24,0
-0.047876707,0.058179599,0.241812772,22,0
0.03575494,-0.062421607,0.435150683,24,10
0.024847791,-0.139998474,0.350908675,20,10
0.069086748,0.032117189,0.403631647,21,8
0.081812772,-0.055146105,0.330907149,21,6
-0.032721447,-0.078181125,0.314543374,21,6
-0.020605783,-0.111512932,0.451514458,21,8
0.06181735,0.001208515,0.395147631,21,10
-0.036969558,-0.033331807,0.361815824,20,10
0.030908675,-0.158181125,0.549086748,23,8
0.021814298,0.026666667,0.387267872,22,6
0.155751888,-0.107270924,0.47150988,21,6
-0.135146105,-0.187875181,0.398181125,21,5
0.037573816,-0.219998474,0.509694057,22,8
0,-0.121815824,0.404242008,22,8
0.05029984,-0.04727245,0.38181735,22,10
0.030298314,-0.129695583,0.476966506,22,10
0.0945449,-0.120601205,0.432721447,23,10
0.061206989,-0.140602731,0.336357671,21,8
-0.010907149,0.032721447,0.371514458,22,8
0.050904097,-0.023633173,0.374541848,22,8
0.045453574,-0.026056306,0.396966506,22,8
0.009088273,-0.056360723,0.465448997,21,8
0.006665141,0.036359197,0.432721447,20,8
0.041815824,-0.082423133,0.430908675,21,6
-0.063636225,-0.156362249,0.403631647,22,8
-0.018786908,-0.06181735,0.366057832,20,8
0.099995422,-0.087269398,0.247873655,21,10
-0.032721447,-0.10423743,0.401812772,0,8
-0.019995422,-0.08605478,0.418176547,0,8
-0.056964981,-0.0145449,0.454541848,0,8
0.01757229,-0.018176547,0.227267872,9,8
-0.074543374,-0.143636225,0.31150988,22,8
-0.019995422,-0.212722972,0.336357671,26,8
-0.02423743,-0.001812772,0.376360723,9,8
-0.062421607,-0.24605478,0.464240482,13,8
-0.03878233,-0.202420081,0.360601205,14,10
-0.059998474,-0.042420081,0.439996948,14,10
0.02121004,-0.096357671,0.444238956,18,10
-0.105452049,-0.173330282,0.489692531,19,8
0.044843214,-0.232724498,0.470905623,18,8
0.036359197,-0.218179599,0.272721447,20,8
-0.078181125,-0.032721447,0.418176547,19,10
-0.125453574,-0.149086748,0.487269398,21,10
0.108479438,-0.187270924,0.451514458,21,10
-0.178176547,-0.016357671,0.339995422,21,8
-0.040601205,-0.050904097,0.322423133,25,8
0.099995422,-0.124238956,0.164846265,27,6
-0.162423133,-0.185452049,0.405450523,24,8
-0.02423743,-0.040601205,0.436969558,23,8
0.059388113,-0.00605478,0.327873655,24,10
0.121815824,-0.158785382,0.438178073,26,10
0.032117189,-0.056964981,0.409088273,23,8
-0.065448997,-0.018786908,0.398785382,23,8
0.199996948,-0.091511406,0.452722972,24,6
-0.064240482,-0.098176547,0.481812772,23,8
-0.060602731,-0.074543374,0.389691005,22,8
-0.039996948,-0.019995422,0.407873655,23,10
0.074543374,-0.078181125,0.499995422,22,10
0.033936065,-0.11878233,0.347875181,21,0
0.066663615,-0.072724498,0.347875181,22,0
-0.027270924,-0.059998474,0.327873655,21,0
-0.060602731,0.048480964,0.098176547,22,0
0.009088273,-0.216360723,0.519996948,23,10
0.141206989,-0.116969558,0.464240482,23,0
0.013934539,-0.055146105,0.445453574,22,0
0.089088273,-0.096357671,0.372722972,23,0
-0.036969558,-0.087269398,0.401812772,0,8
-0.0145449,-0.090907149,0.369085222,0,8
-0.02423743,-0.230905623,0.36727245,0,8
-0.047876707,-0.212722972,0.416357671,0,0
-0.056964981,-0.222421607,0.371514458,6,6
-0.074543374,-0.285453574,0.341814298,16,6
0.033936065,-0.294541848,0.432721447,19,6
-0.126057832,-0.236362249,0.356969558,17,6
0.013934539,-0.138783856,0.416357671,18,6
-0.034540322,-0.116359197,0.329692531,19,8
0.05029984,-0.092726024,0.322423133,21,8
-0.034540322,-0.118178073,0.430908675,23,10
0.032721447,-0.227267872,0.367876707,23,10
0.08302739,-0.218783856,0.443634699,24,8
0.113936065,-0.107875181,0.356359197,23,8
-0.046057832,-0.178176547,0.402423133,24,8
0.052722972,-0.005450523,0.355150683,25,8
0.03575494,-0.143636225,0.441815824,25,8
0.019391165,-0.134541848,0.376360723,25,8
0.033936065,-0.016357671,0.385448997,24,8
0.0145449,-0.176357671,0.495149157,28,8
-0.007873655,-0.136360723,0.390905623,27,10
0.052118715,-0.063636225,0.435150683,27,0
0.123024338,-0.103633173,0.409088273,25,10
0.090907149,-0.143636225,0.51878233,27,0
-6.04E-04,-0.11878233,0.45332723,24,10
0.012726024,0.026666667,0.289085222,25,10
-0.015149157,-0.136964981,0.441815824,24,0
-0.03878233,-0.107270924,0.500605783,24,10
-0.002423133,-0.116359197,0.403631647,26,0
0.089088273,-0.144240482,0.402423133,25,9
0.152120241,-0.180605783,0.409692531,26,8
-0.018176547,-0.083631647,0.409692531,0,8
-0.0145449,-0.185452049,0.484242008,0,8
0.039392691,-0.015149157,0.3345449,12,8
-0.02423743,-0.267875181,0.543636225,29,8
0.054541848,-0.063636225,0.433331807,18,0
-0.064240482,0.036359197,0.467267872,10,8
0.119996948,0.090907149,0.396362249,11,8
-0.194540322,-0.256357671,0.383636225,14,8
-0.067267872,-0.261814298,0.382421607,13,8
0.076362249,-0.251511406,0.269694057,18,6
-0.062421607,-0.19878233,0.447876707,19,8
-0.033331807,-0.152724498,0.376964981,20,8
-0.040601205,-0.107875181,0.333330282,20,8
0.043024338,-0.123634699,0.325450523,21,8
0.054541848,0.152724498,0.0945449,20,8
0.055756466,-0.1745449,0.456964981,22,10
0.032721447,0.070301366,0.433331807,22,10
0.004846265,-0.075147631,0.400604257,23,10
0.027270924,-0.093330282,0.426056306,25,10
0.034540322,-0.119996948,0.354540322,25,10
0.10121004,-0.103633173,0.429089799,25,10
-0.018786908,-0.249088273,0.549086748,26,8
0.055756466,-0.143636225,0.413330282,24,6
-0.021814298,-0.120601205,0.420605783,25,6
-0.120601205,-0.031512932,0.333330282,25,8
-0.007873655,-0.243631647,0.423633173,25,0
-0.06181735,0.001812772,0.405450523,24,10
-0.031512932,-0.058179599,0.351512932,26,10
-0.016968032,-0.049085222,0.487269398,23,0
-0.053333333,-0.049085222,0.409692531,24,10
0.130904097,-0.089692531,0.474543374,22,10
-0.036359197,-0.156966506,0.529695583,22,10
0.126662089,-0.131514458,0.449695583,25,10
0.10121004,-0.075147631,0.350908675,22,10
0.063025864,-0.11878233,0.347270924,21,8
-0.059998474,-0.010907149,0.420605783,23,7
-0.06181735,-0.056964981,0.173934539,23,6
0.09757229,-0.134541848,0.330907149,24,8
0.030908675,0.009088273,0.434540322,22,8
0.123634699,-0.103633173,0.336357671,22,10
